x,z
-295.1410827636719,-60.28969955444336
-294.25634765625,-62.0607795715332
-293.4336242675781,-63.7109260559082
-292.610107421875,-65.36651611328125
-291.7225646972656,-67.15569305419922
-290.8976135253906,-68.82306671142578
-290.07171630859375,-70.49639129638672
-289.181396484375,-72.30506134033203
-288.35430908203125,-73.99053192138672
-287.5272521972656,-75.6818618774414
-286.6364440917969,-77.51001739501953
-285.80908203125,-79.21392059326172
-284.9815368652344,-80.92401123046875
-284.09039306640625,-82.77246856689453
-283.2640686035156,-84.49522399902344
-282.4401550292969,-86.22435760498047
-281.5559997558594,-88.09398651123047
-280.73785400390625,-89.83711242675781
-279.9223327636719,-91.58699798583984
-279.04681396484375,-93.4788589477539
-278.2362060546875,-95.24232482910156
-277.4285583496094,-97.0121841430664
-276.19500732421875,-99.74779510498047
-275.5833740234375,-101.12179565429688
-274.9752197265625,-102.50015258789062
-274.3703918457031,-103.88287353515625
-273.76885986328125,-105.26988220214844
-273.17071533203125,-106.6609878540039
-272.57598876953125,-108.05601501464844
-271.9847717285156,-109.45472717285156
-271.39715576171875,-110.85714721679688
-270.8128356933594,-112.26325988769531
-270.2319030761719,-113.67302703857422
-269.65472412109375,-115.08657836914062
-269.0815124511719,-116.50394439697266
-268.5121154785156,-117.92520904541016
-267.9464416503906,-119.35037231445312
-267.3844909667969,-120.77940368652344
-266.8262634277344,-122.2122802734375
-266.2715148925781,-123.64897918701172
-265.7200622558594,-125.08946990966797
-265.1716613769531,-126.53370666503906
-264.6260986328125,-127.98167419433594
-264.08392333984375,-129.43321228027344
-263.54522705078125,-130.88844299316406
-263.0101623535156,-132.34727478027344
-262.42462158203125,-133.9563446044922
-261.73492431640625,-135.8634796142578
-261.20501708984375,-137.33404541015625
-260.675537109375,-138.80728149414062
-260.14727783203125,-140.28379821777344
-259.62249755859375,-141.76516723632812
-259.1038513183594,-143.2510223388672
-258.5924072265625,-144.740966796875
-258.087890625,-146.23487854003906
-257.58984375,-147.73306274414062
-257.0970153808594,-149.23561096191406
-256.6087951660156,-150.74237060546875
-256.1252746582031,-152.25308227539062
-255.64556884765625,-153.7676544189453
-255.1693878173828,-155.28573608398438
-254.69577026367188,-156.80751037597656
-254.224365234375,-158.33265686035156
-253.7542724609375,-159.8609619140625
-253.28558349609375,-161.39234924316406
-252.8181610107422,-162.92672729492188
-252.3525390625,-164.4627227783203
-251.8895721435547,-165.99844360351562
-251.42901611328125,-167.5366973876953
-250.9705810546875,-169.0798797607422
-250.5152587890625,-170.62742614746094
-250.0641326904297,-172.1787872314453
-249.61801147460938,-173.733642578125
-249.17645263671875,-175.29200744628906
-248.73849487304688,-176.85382080078125
-248.3044891357422,-178.4193115234375
-247.87564086914062,-179.98849487304688
-247.4517059326172,-181.56130981445312
-247.0325927734375,-183.13746643066406
-246.61734008789062,-184.71705627441406
-246.20494079589844,-186.2998809814453
-245.7943115234375,-187.88563537597656
-245.38479614257812,-189.47386169433594
-244.97598266601562,-191.064208984375
-244.56768798828125,-192.65650939941406
-244.15977478027344,-194.25103759765625
-243.75257873535156,-195.84828186035156
-243.34747314453125,-197.44888305664062
-242.94573974609375,-199.05445861816406
-242.54930114746094,-200.6644287109375
-242.15948486328125,-202.27813720703125
-241.77703857421875,-203.89552307128906
-241.40228271484375,-205.51693725585938
-241.0349884033203,-207.14251708984375
-240.67453002929688,-208.77207946777344
-240.3201446533203,-210.40541076660156
-239.97174072265625,-212.04225158691406
-239.6300048828125,-213.68270874023438
-239.2957763671875,-215.326904296875
-238.9696044921875,-216.9747314453125
-238.65179443359375,-218.6261749267578
-238.3421173095703,-220.28134155273438
-238.03961181640625,-221.94029235839844
-237.743408203125,-223.60279846191406
-237.45330810546875,-225.26870727539062
-237.16940307617188,-226.93798828125
-236.8922576904297,-228.6103057861328
-236.6223602294922,-230.2857666015625
-236.3591766357422,-231.96466064453125
-236.1009063720703,-233.64695739746094
-235.8460693359375,-235.33245849609375
-235.59410095214844,-237.02098083496094
-235.34425354003906,-238.71234130859375
-235.09580993652344,-240.4064178466797
-234.8485107421875,-242.1029510498047
-234.6024932861328,-243.80186462402344
-234.35781860351562,-245.50352478027344
-234.11436462402344,-247.2079620361328
-233.8719024658203,-248.91506958007812
-233.63046264648438,-250.62478637695312
-233.39019775390625,-252.33709716796875
-233.15115356445312,-254.05213928222656
-232.91329956054688,-255.7698516845703
-232.6766357421875,-257.490234375
-232.44134521484375,-259.213134765625
-232.20773315429688,-260.9384460449219
-231.9756622314453,-262.66644287109375
-231.74462890625,-264.3973388671875
-231.5142364501953,-266.13104248046875
-231.28492736816406,-267.8671875
-231.05836486816406,-269.6056213378906
-230.8363494873047,-271.3464660644531
-230.61892700195312,-273.0901794433594
-230.4054412841797,-274.8370056152344
-230.1946563720703,-276.58709716796875
-229.98635864257812,-278.34014892578125
-229.78099060058594,-280.09588623046875
-229.57962036132812,-281.8539733886719
-229.38307189941406,-283.6145324707031
-229.19158935546875,-285.37774658203125
-229.00445556640625,-287.1439208984375
-228.8211669921875,-288.9128723144531
-228.6414337158203,-290.6845397949219
-228.4652099609375,-292.45892333984375
-228.2918701171875,-294.236083984375
-228.1206817626953,-296.01605224609375
-227.9515380859375,-297.79852294921875
-227.78514099121094,-299.583251953125
-227.6227264404297,-301.3702392578125
-227.466064453125,-303.1594543457031
-227.31639099121094,-304.95111083984375
-227.17446899414062,-306.7454528808594
-227.0416259765625,-308.542236328125
-226.9202423095703,-310.3412780761719
-226.8114013671875,-312.14288330078125
-226.71412658691406,-313.9472351074219
-226.6276397705078,-315.7540588378906
-226.5522918701172,-317.5632629394531
-226.48660278320312,-319.3749084472656
-226.42848205566406,-321.1889343261719
-226.37771606445312,-323.0050964355469
-226.33535766601562,-324.8230285644531
-226.30242919921875,-326.64263916015625
-226.27940368652344,-328.4639587402344
-226.26670837402344,-330.28692626953125
-226.26473999023438,-332.1115417480469
-226.2733154296875,-333.9378662109375
-226.29177856445312,-335.7659606933594
-226.31973266601562,-337.595703125
-226.3571014404297,-339.42694091796875
-226.4040069580078,-341.25946044921875
-226.46090698242188,-343.0931091308594
-226.52792358398438,-344.9278259277344
-226.60435485839844,-346.7637939453125
-226.68960571289062,-348.6011047363281
-226.78280639648438,-350.4398193359375
-226.88345336914062,-352.2799987792969
-226.99099731445312,-354.1216125488281
-227.1057586669922,-355.9643859863281
-227.22958374023438,-357.8081970214844
-227.36328125,-359.6529541015625
-227.5059051513672,-361.4984436035156
-227.6565399169922,-363.3444519042969
-227.81454467773438,-365.1912536621094
-227.97984313964844,-367.0391845703125
-228.15321350097656,-368.8885498046875
-228.335205078125,-370.7386474609375
-228.5262451171875,-372.5888366699219
-228.72657775878906,-374.4384765625
-228.9369659423828,-376.2873840332031
-229.15911865234375,-378.1350402832031
-229.3935089111328,-379.9814453125
-229.6401824951172,-381.8263244628906
-229.89852905273438,-383.6698303222656
-230.1693572998047,-385.51177978515625
-230.45213317871094,-387.3524169921875
-230.74655151367188,-389.19183349609375
-231.0523223876953,-391.0296936035156
-231.36891174316406,-392.86590576171875
-231.69546508789062,-394.70098876953125
-232.0311279296875,-396.5352478027344
-232.3758087158203,-398.3686218261719
-232.72860717773438,-400.2011413574219
-233.09007263183594,-402.03289794921875
-233.46173095703125,-403.8631286621094
-233.84327697753906,-405.6919250488281
-234.23414611816406,-407.5193786621094
-234.6332244873047,-409.3456726074219
-235.0398712158203,-411.1708984375
-235.45333862304688,-412.99505615234375
-235.87315368652344,-414.8175964355469
-236.299560546875,-416.63568115234375
-236.7333526611328,-418.44403076171875
-237.17591857910156,-420.23828125
-237.6276397705078,-422.01678466796875
-238.0867156982422,-423.7795104980469
-238.55079650878906,-425.52655029296875
-239.01791381835938,-427.2578125
-239.4859619140625,-428.97265625
-239.9532012939453,-430.66961669921875
-240.41943359375,-432.3486328125
-240.8836669921875,-434.0102844238281
-241.34422302246094,-435.6559143066406
-241.7988739013672,-437.28564453125
-242.2464141845703,-438.90081787109375
-242.68594360351562,-440.50213623046875
-243.11692810058594,-442.0904846191406
-243.5387725830078,-443.6669921875
-243.94996643066406,-445.2313537597656
-244.34906005859375,-446.7834167480469
-244.73495483398438,-448.32342529296875
-245.1078643798828,-449.8531188964844
-245.46914672851562,-451.3738098144531
-245.82020568847656,-452.88580322265625
-246.16168212890625,-454.3885192871094
-246.49298095703125,-455.8812561035156
-246.81390380859375,-457.36444091796875
-247.12429809570312,-458.8382263183594
-247.5118408203125,-460.73980712890625
-247.8806610107422,-462.6248474121094
-248.25624084472656,-464.63653564453125
-248.5863037109375,-466.48834228515625
-248.9005889892578,-468.32550048828125
-249.2227783203125,-470.2883605957031
-249.50714111328125,-472.09649658203125
-249.77731323242188,-473.8905334472656
-250.05198669433594,-475.80615234375
-250.29063415527344,-477.5695495605469
-250.51254272460938,-479.318359375
-250.73194885253906,-481.1856384277344
-250.9185028076172,-482.9053039550781
-251.09014892578125,-484.6126708984375
-251.2598114013672,-486.43896484375
-251.4033966064453,-488.1248474121094
-251.53334045410156,-489.8010559082031
-251.6575469970703,-491.59527587890625
-251.75668334960938,-493.2518615722656
-251.8385467529297,-494.89971923828125
-251.9075469970703,-496.66473388671875
-251.95510864257812,-498.29437255859375
-251.98724365234375,-499.9145202636719
-252.0048065185547,-501.6485595703125
-252.00656127929688,-503.249755859375
-251.99520874023438,-504.84307861328125
-251.96798706054688,-506.549560546875
-251.9259796142578,-508.124267578125
-251.86517333984375,-509.68994140625
-251.77691650390625,-511.3668212890625
-251.67393493652344,-512.9158935546875
-251.55169677734375,-514.4573974609375
-251.39935302734375,-516.10888671875
-251.23861694335938,-517.6341552734375
-251.05755615234375,-519.1511840820312
-250.83827209472656,-520.775634765625
-250.61166381835938,-522.2749633789062
-250.36285400390625,-523.7652587890625
-250.07110595703125,-525.3601684570312
-249.70762634277344,-527.1693115234375
-249.36245727539062,-528.7396240234375
-248.9344024658203,-530.5178833007812
-248.53009033203125,-532.0586547851562
-248.03192138671875,-533.8001098632812
-247.56776428222656,-535.3080444335938
-247.0086212158203,-537.0146484375
-246.498291015625,-538.49462890625
-245.8878936767578,-540.1680297851562
-245.32818603515625,-541.6152954101562
-244.66136169433594,-543.2545166015625
-244.05845642089844,-544.6820678710938
-243.35081481933594,-546.3106079101562
-242.71066284179688,-547.7327270507812
-241.94583129882812,-549.3482666015625
-241.24510192871094,-550.7501220703125
-240.4127655029297,-552.341064453125
-239.6617431640625,-553.726318359375
-238.78004455566406,-555.3028564453125
-237.9857635498047,-556.674560546875
-237.048828125,-558.2293090820312
-236.2031707763672,-559.5756225585938
-235.2099151611328,-561.099853515625
-234.3201904296875,-562.423583984375
-233.28269958496094,-563.9267578125
-232.35414123535156,-565.2315673828125
-231.2665252685547,-566.7092895507812
-230.2923583984375,-567.9908447265625
-229.15687561035156,-569.4453125
-228.14556884765625,-570.7099609375
-227.19044494628906,-571.8763427734375
-226.2167510986328,-573.032470703125
-225.14593505859375,-574.2637939453125
-224.13186645507812,-575.3943481445312
-223.0996856689453,-576.512451171875
-221.96827697753906,-577.7028198242188
-220.89796447753906,-578.7939453125
-219.80770874023438,-579.8695678710938
-218.6114959716797,-581.0104370117188
-217.4814453125,-582.0545654296875
-216.33433532714844,-583.0853881835938
-215.07994079589844,-584.1806640625
-213.89761352539062,-585.1839599609375
-212.69859313964844,-586.1741333007812
-211.3883056640625,-587.2256469726562
-210.15318298339844,-588.1885986328125
-208.89991760253906,-589.1397705078125
-207.52943420410156,-590.150390625
-206.23829650878906,-591.07666015625
-204.9304962158203,-591.991455078125
-203.5048828125,-592.9663696289062
-202.16708374023438,-593.8622436523438
-200.8164825439453,-594.7467651367188
-199.3434600830078,-595.6807250976562
-197.9571990966797,-596.5277099609375
-196.5537567138672,-597.3558959960938
-195.0233612060547,-598.2274169921875
-193.58555603027344,-599.01953125
-192.1324920654297,-599.7972412109375
-190.55264282226562,-600.6202392578125
-189.0769500732422,-601.3670043945312
-187.59031677246094,-602.0987548828125
-185.9727020263672,-602.8714599609375
-184.45472717285156,-603.5718383789062
-182.9228057861328,-604.2499389648438
-181.25759887695312,-604.9523315429688
-179.69691467285156,-605.5792846679688
-178.12298583984375,-606.1837158203125
-176.41395568847656,-606.8104248046875
-174.81471252441406,-607.37060546875
-173.20423889160156,-607.9104614257812
-171.4580078125,-608.470458984375
-169.82606506347656,-608.971923828125
-168.18417358398438,-609.4569091796875
-166.40513610839844,-609.9638061523438
-164.74375915527344,-610.4219970703125
-163.07347106933594,-610.8682250976562
-161.2647705078125,-611.3360595703125
-159.5768280029297,-611.7594604492188
-157.88037109375,-612.17138671875
-156.04298400878906,-612.6018676757812
-154.3282012939453,-612.9918212890625
-152.6060333251953,-613.3743896484375
-150.74305725097656,-613.7786254882812
-149.00547790527344,-614.1473999023438
-147.26068115234375,-614.5106811523438
-145.37413024902344,-614.8970336914062
-143.61659240722656,-615.2526245117188
-141.85243225097656,-615.6049194335938
-139.94317626953125,-615.9799194335938
-138.16229248046875,-616.3236083984375
-136.3739013671875,-616.6627197265625
-134.44003295898438,-617.0204467773438
-132.6348876953125,-617.3429565429688
-130.82138061523438,-617.655029296875
-128.8602752685547,-617.9780883789062
-127.0306396484375,-618.265380859375
-125.19246673583984,-618.5408325195312
-123.2034683227539,-618.82568359375
-121.3486099243164,-619.0796508789062
-119.48660278320312,-619.3240966796875
-117.4732894897461,-619.5776977539062
-115.5966567993164,-619.8048706054688
-113.71293640136719,-620.0225830078125
-111.67662811279297,-620.2442626953125
-109.77810668945312,-620.4390869140625
-107.8722152709961,-620.6243286132812
-105.81134033203125,-620.8182373046875
-103.89073944091797,-620.9947509765625
-101.96369171142578,-621.17041015625
-99.8822021484375,-621.3591918945312
-97.94353485107422,-621.5357666015625
-96.44783782958984,-621.6729125976562
-94.94889068603516,-621.8118286132812
-93.44635772705078,-621.9525756835938
-91.9404067993164,-622.0956420898438
-90.43087005615234,-622.2410278320312
-88.91802978515625,-622.388671875
-87.40177154541016,-622.5384521484375
-85.88235473632812,-622.6907348632812
-84.359619140625,-622.845703125
-82.83363342285156,-623.0035400390625
-81.30438995361328,-623.164794921875
-79.77200317382812,-623.3299560546875
-78.23661804199219,-623.4994506835938
-76.69876098632812,-623.6740112304688
-75.15836334228516,-623.8540649414062
-73.61524200439453,-624.0404663085938
-72.06942749023438,-624.2328491210938
-70.52100372314453,-624.4310913085938
-68.9698715209961,-624.6350708007812
-67.4158706665039,-624.84423828125
-65.85895538330078,-625.0578002929688
-64.29954528808594,-625.2760620117188
-62.73778533935547,-625.4994506835938
-61.17353057861328,-625.7274169921875
-59.60678482055664,-625.9597778320312
-58.03752899169922,-626.1964721679688
-56.46572494506836,-626.4376220703125
-54.89141845703125,-626.6830444335938
-53.31479263305664,-626.93310546875
-51.73616409301758,-627.1887817382812
-50.15594482421875,-627.4514770507812
-48.416099548339844,-627.7494506835938
-46.51605987548828,-628.0852661132812
-44.93085479736328,-628.3732299804688
-43.34386444091797,-628.6682739257812
-41.59649658203125,-629.0009155273438
-39.52897262573242,-629.4044189453125
-37.936275482177734,-629.7210083007812
-36.34124755859375,-630.0418701171875
-34.74370193481445,-630.3663330078125
-33.14362716674805,-630.69384765625
-31.541255950927734,-631.0243530273438
-29.93737030029297,-631.3588256835938
-28.331933975219727,-631.698486328125
-26.724933624267578,-632.0433349609375
-25.116310119628906,-632.3932495117188
-23.505830764770508,-632.748046875
-21.893278121948242,-633.1072998046875
-20.278465270996094,-633.4703369140625
-18.661434173583984,-633.836669921875
-17.042627334594727,-634.2057495117188
-15.42563533782959,-634.576904296875
-13.808454513549805,-634.950439453125
-12.188084602355957,-635.3270263671875
-10.564475059509277,-635.7064819335938
-8.93885326385498,-636.0883178710938
-7.31178092956543,-636.4722290039062
-5.682981491088867,-636.8580322265625
-4.05222225189209,-637.24560546875
-2.41949725151062,-637.634521484375
-0.7846686840057373,-638.024169921875
0.8524719476699829,-638.4144287109375
2.492159366607666,-638.80517578125
4.134450435638428,-639.196533203125
5.779226303100586,-639.5885009765625
7.426211357116699,-639.9810180664062
9.07534122467041,-640.3741455078125
10.726819038391113,-640.7676391601562
12.380645751953125,-641.1614990234375
14.036995887756348,-641.5557250976562
15.695915222167969,-641.9502563476562
17.35729217529297,-642.34521484375
19.020925521850586,-642.7406005859375
20.686275482177734,-643.1363525390625
22.352712631225586,-643.5324096679688
24.020492553710938,-643.928955078125
25.691383361816406,-644.3267211914062
27.36638069152832,-644.7266235351562
29.043792724609375,-645.128662109375
30.72292137145996,-645.5323486328125
32.40392303466797,-645.937255859375
34.0875358581543,-646.3430786132812
35.77397918701172,-646.7493896484375
37.46305465698242,-647.155517578125
39.154624938964844,-647.5606689453125
40.848758697509766,-647.9640502929688
42.54563903808594,-648.3651123046875
44.24536895751953,-648.763427734375
45.94804382324219,-649.1588134765625
47.653709411621094,-649.5513916015625
49.362457275390625,-649.9415893554688
51.07423782348633,-650.3297119140625
52.78889465332031,-650.7158203125
54.506317138671875,-651.0999145507812
56.22639846801758,-651.48193359375
57.94910430908203,-651.8618774414062
59.6744384765625,-652.2399291992188
61.40243148803711,-652.6163330078125
63.1331901550293,-652.9912719726562
64.86672973632812,-653.364990234375
66.60296630859375,-653.7376708984375
68.3416976928711,-654.1095581054688
70.08291625976562,-654.4806518554688
71.82661437988281,-654.8508911132812
73.5728759765625,-655.2199096679688
75.32174682617188,-655.5870971679688
77.07328796386719,-655.9520874023438
78.82764434814453,-656.3147583007812
80.58487701416016,-656.67529296875
82.34497833251953,-657.033935546875
84.10787200927734,-657.3909301757812
85.87345886230469,-657.746337890625
87.64171600341797,-658.0999145507812
89.4126968383789,-658.4517211914062
91.18626403808594,-658.8018798828125
92.9623794555664,-659.150390625
94.74116516113281,-659.4971313476562
96.52264404296875,-659.8424682617188
98.30667877197266,-660.1866455078125
100.09326171875,-660.5299682617188
101.88224029541016,-660.872802734375
103.67359924316406,-661.2156372070312
105.46721649169922,-661.5589599609375
107.2629165649414,-661.9031982421875
109.06065368652344,-662.2485961914062
110.86039733886719,-662.5951538085938
112.66215515136719,-662.9427490234375
114.46610260009766,-663.2915649414062
116.27232360839844,-663.6416015625
118.08090209960938,-663.99267578125
119.89173889160156,-664.3444213867188
121.70462799072266,-664.6967163085938
123.51943969726562,-665.04931640625
125.33626556396484,-665.402099609375
127.15516662597656,-665.7551879882812
128.9761199951172,-666.1083984375
130.79913330078125,-666.4615478515625
132.6240997314453,-666.8148803710938
134.4511260986328,-667.1685180664062
136.28013610839844,-667.5226440429688
138.1096954345703,-667.876708984375
139.935791015625,-668.22998046875
141.754150390625,-668.5816650390625
143.56138610839844,-668.9310913085938
145.35614013671875,-669.278076171875
147.13702392578125,-669.6223754882812
148.9027862548828,-669.9639282226562
150.65423583984375,-670.3028564453125
152.39395141601562,-670.6395874023438
154.12380981445312,-670.9741821289062
155.84400939941406,-671.306640625
157.5530548095703,-671.6366577148438
159.2490692138672,-671.9639892578125
160.93016052246094,-672.2883911132812
162.59474182128906,-672.6096801757812
164.24278259277344,-672.9277954101562
165.87660217285156,-673.2430419921875
167.49761962890625,-673.5555419921875
169.10543823242188,-673.8651733398438
170.69821166992188,-674.1715698242188
172.276123046875,-674.4746704101562
173.8378448486328,-674.774169921875
175.3834228515625,-675.070068359375
176.91253662109375,-675.3623046875
178.424072265625,-675.6507568359375
179.91943359375,-675.9359741210938
181.3988800048828,-676.2179565429688
183.29905700683594,-676.5801391601562
185.17222595214844,-676.9368286132812
187.1587371826172,-677.3142700195312
188.974365234375,-677.6583251953125
190.76251220703125,-677.9964599609375
192.6580352783203,-678.354248046875
194.3907928466797,-678.6807861328125
196.09690856933594,-679.0020141601562
197.90513610839844,-679.3421630859375
199.5573272705078,-679.652587890625
201.18487548828125,-679.9576416015625
202.91151428222656,-680.2799072265625
204.4927215576172,-680.5729370117188
206.05316162109375,-680.8585815429688
207.7117462158203,-681.1567993164062
209.23130798339844,-681.4236450195312
210.84603881835938,-681.6990966796875
212.664306640625,-681.9979248046875
214.56460571289062,-682.297607421875
216.32334899902344,-682.5645751953125
217.83975219726562,-682.7872924804688
219.54806518554688,-683.029296875
221.333740234375,-683.2720947265625
223.0873565673828,-683.5005493164062
224.7095947265625,-683.703125
226.40464782714844,-683.905029296875
228.07244873046875,-684.0912475585938
229.61842346191406,-684.250244140625
231.2390594482422,-684.4007568359375
232.8403778076172,-684.53125
234.70230102539062,-684.658203125
236.54139709472656,-684.75341796875
238.3576202392578,-684.8133544921875
240.15219116210938,-684.8343505859375
241.92442321777344,-684.811279296875
243.67147827148438,-684.7413940429688
245.39157104492188,-684.6257934570312
247.08424377441406,-684.4673461914062
248.74911499023438,-684.265625
250.38626098632812,-684.014892578125
251.99652099609375,-683.7076416015625
253.57894897460938,-683.3419189453125
255.13201904296875,-682.92041015625
256.6545104980469,-682.448486328125
258.1425476074219,-681.9259643554688
259.592041015625,-681.3502197265625
260.9996032714844,-680.7205200195312
262.3641052246094,-680.040283203125
263.68365478515625,-679.3125610351562
265.14532470703125,-678.4205322265625
266.5466613769531,-677.4706420898438
267.9429016113281,-676.4205322265625
269.22088623046875,-675.3544921875
270.4601135253906,-674.223388671875
271.718994140625,-672.9736328125
272.8818664550781,-671.711181640625
273.8525085449219,-670.5621948242188
274.7811584472656,-669.3701782226562
275.6666259765625,-668.1422119140625
276.51336669921875,-666.8821411132812
277.328125,-665.5942993164062
278.11175537109375,-664.2811279296875
278.86065673828125,-662.9430541992188
279.56951904296875,-661.5783081054688
280.2404479980469,-660.1873168945312
280.88092041015625,-658.7719116210938
281.4980163574219,-657.337158203125
282.0926513671875,-655.884765625
282.6549377441406,-654.4051513671875
283.1808166503906,-652.8958129882812
283.67449951171875,-651.3599243164062
284.14532470703125,-649.8013305664062
284.5952453613281,-648.2212524414062
285.0202941894531,-646.6172485351562
285.4189147949219,-644.9884033203125
285.79266357421875,-643.3353881835938
286.14373779296875,-641.6565551757812
286.4740905761719,-639.9508056640625
286.7845764160156,-638.2184448242188
287.0337219238281,-636.7239990234375
287.3127136230469,-634.9373168945312
287.5777893066406,-633.1219482421875
287.8245849609375,-631.279296875
288.0056457519531,-629.7842407226562
288.1795349121094,-628.1747436523438
288.33123779296875,-626.5447387695312
288.4518737792969,-624.9932250976562
288.5554504394531,-623.3270263671875
288.6344299316406,-621.6478881835938
288.68927001953125,-620.06103515625
288.7313537597656,-618.3572998046875
288.75518798828125,-616.6360473632812
288.7561340332031,-615.0015258789062
288.73590087890625,-613.2493896484375
288.70086669921875,-611.4824829101562
288.6610107421875,-609.8096313476562
288.608154296875,-608.0252075195312
288.5314636230469,-606.2230224609375
288.4269714355469,-604.5047607421875
288.3113098144531,-602.9877319335938
288.1591796875,-601.2418823242188
288.0103454589844,-599.7047729492188
287.816162109375,-597.9378662109375
287.623046875,-596.3831787109375
287.3761291503906,-594.5967407226562
287.136474609375,-593.0252075195312
286.8379211425781,-591.2188110351562
286.55462646484375,-589.6304931640625
286.26971435546875,-588.1508178710938
285.96337890625,-586.6664428710938
285.61065673828125,-585.0621337890625
285.2635192871094,-583.5664672851562
284.8993225097656,-582.0653076171875
284.48834228515625,-580.4440307617188
284.0918273925781,-578.9334716796875
283.6807861328125,-577.41845703125
283.22467041015625,-575.7804565429688
282.79168701171875,-574.25341796875
282.3523864746094,-572.7199096679688
281.87261962890625,-571.0618286132812
281.4221496582031,-569.5154418945312
280.9671936035156,-567.9627075195312
280.4702453613281,-566.2850341796875
280.0028076171875,-564.7221069335938
279.53143310546875,-563.1534423828125
279.0218811035156,-561.45654296875
278.5485534667969,-559.8733520507812
278.076171875,-558.282958984375
277.56964111328125,-556.5620727539062
277.10235595703125,-554.9563598632812
276.6383361816406,-553.3429565429688
276.1418762207031,-551.5968017578125
275.68316650390625,-549.96728515625
275.2267761230469,-548.3303833007812
274.7402648925781,-546.5593872070312
274.29510498046875,-544.9064331054688
273.856201171875,-543.2451171875
273.3895568847656,-541.4468383789062
272.9615783691406,-539.7691040039062
272.5406799316406,-538.0903930664062
272.0931701660156,-536.2757568359375
271.68133544921875,-534.580810546875
271.2727966308594,-532.8775024414062
270.8372497558594,-531.035888671875
270.43707275390625,-529.3190307617188
270.0404968261719,-527.594970703125
269.6167907714844,-525.7308349609375
269.2266540527344,-523.993896484375
268.8407897949219,-522.2501220703125
268.4305419921875,-520.3632202148438
268.05450439453125,-518.6032104492188
267.6836853027344,-516.8361206054688
267.2917785644531,-514.9248046875
266.936279296875,-513.14208984375
266.5890808105469,-511.35198974609375
266.2239990234375,-509.4160461425781
265.8934020996094,-507.61090087890625
265.5714416503906,-505.798583984375
265.2347412109375,-503.8388366699219
264.9317321777344,-502.0117492675781
264.63751220703125,-500.1774597167969
264.32952880859375,-498.19415283203125
264.0506591796875,-496.3453063964844
263.77740478515625,-494.4902038574219
263.4884948730469,-492.4862365722656
263.22698974609375,-490.6190490722656
262.9762878417969,-488.7441711425781
262.7213134765625,-486.71630859375
262.49853515625,-484.82574462890625
262.2884216308594,-482.92816162109375
262.0751953125,-480.8765869140625
261.8882751464844,-478.9643249511719
261.7104187011719,-477.04547119140625
261.5289611816406,-474.97247314453125
261.3720397949219,-473.0414733886719
261.2291259765625,-471.1039733886719
261.0923767089844,-469.01019287109375
261.0052490234375,-467.5101318359375
260.9261169433594,-466.00634765625
260.85443115234375,-464.4989013671875
260.7898254394531,-462.9878845214844
260.7327880859375,-461.47344970703125
260.6842956542969,-459.9556884765625
260.6452941894531,-458.4347229003906
260.6162109375,-456.9106140136719
260.5975036621094,-455.3833312988281
260.589599609375,-453.8528137207031
260.5921325683594,-452.3189392089844
260.60455322265625,-450.78179931640625
260.6263732910156,-449.2414855957031
260.6576232910156,-447.6981201171875
260.6977233886719,-446.1517028808594
260.74530029296875,-444.6020812988281
260.7992248535156,-443.04931640625
260.859130859375,-441.4935302734375
260.92474365234375,-439.9346923828125
260.99566650390625,-438.3727722167969
261.071533203125,-436.8078308105469
261.1523132324219,-435.2398986816406
261.23846435546875,-433.66912841796875
261.3307800292969,-432.0955810546875
261.4298400878906,-430.51934814453125
261.5358581542969,-428.9403381347656
261.64874267578125,-427.3585205078125
261.7681579589844,-425.77386474609375
261.89373779296875,-424.186279296875
262.0246887207031,-422.59576416015625
262.1604309082031,-421.00225830078125
262.3009948730469,-419.4060974121094
262.4466247558594,-417.80731201171875
262.59747314453125,-416.2059020996094
262.75347900390625,-414.6018371582031
262.9145812988281,-412.99505615234375
263.08074951171875,-411.38555908203125
263.251953125,-409.7734069824219
263.4288330078125,-408.15887451171875
263.6121520996094,-406.5421447753906
263.8025207519531,-404.9233703613281
263.9999084472656,-403.302490234375
264.2040100097656,-401.67938232421875
264.4140930175781,-400.05377197265625
264.62933349609375,-398.42547607421875
264.8486633300781,-396.7944641113281
265.0716247558594,-395.160888671875
265.2979736328125,-393.52496337890625
265.52685546875,-391.8894958496094
265.75775146484375,-390.2544860839844
265.99102783203125,-388.6156311035156
266.22662353515625,-386.97271728515625
266.4645690917969,-385.3270263671875
266.70550537109375,-383.6799621582031
266.9504089355469,-382.0317077636719
267.1989440917969,-380.3817138671875
267.450439453125,-378.7296142578125
267.70440673828125,-377.0751037597656
267.9601745605469,-375.4179992675781
268.5954895019531,-371.3365478515625
269.8363037109375,-363.38861083984375
270.5729064941406,-358.6741943359375
270.9229431152344,-356.4355163574219
271.07403564453125,-355.47003173828125
271.1315612792969,-355.1026306152344
271.15008544921875,-354.9845275878906
271.1548156738281,-354.9544677734375
271.15576171875,-354.9482727050781
